study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Frost2013		D2_5	6.0	API_2_5	inr		blood	coagulation assay	inr_D2_5	0.0	hr		1.09740518962075				oral solution	dimensionless	dimensionless
Frost2013		D2_5	6.0	API_2_5	inr		blood	coagulation assay	inr_D2_5	0.5	hr		1.12455089820359				oral solution	dimensionless	dimensionless
Frost2013		D2_5	6.0	API_2_5	inr		blood	coagulation assay	inr_D2_5	1.5	hr		1.15489021956087				oral solution	dimensionless	dimensionless
Frost2013		D2_5	6.0	API_2_5	inr		blood	coagulation assay	inr_D2_5	3.0	hr		1.15968063872255				oral solution	dimensionless	dimensionless
Frost2013		D2_5	6.0	API_2_5	inr		blood	coagulation assay	inr_D2_5	6.0	hr		1.17724550898203				oral solution	dimensionless	dimensionless
Frost2013		D2_5	6.0	API_2_5	inr		blood	coagulation assay	inr_D2_5	12.0	hr		1.11656686626746				oral solution	dimensionless	dimensionless
Frost2013		D2_5	6.0	API_2_5	inr		blood	coagulation assay	inr_D2_5	24.0	hr		1.09101796407185				oral solution	dimensionless	dimensionless
Frost2013		D2_5	6.0	API_2_5	inr		blood	coagulation assay	inr_D2_5	48.0	hr		1.11816367265469				oral solution	dimensionless	dimensionless
