study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Frost2013		D0_5	6.0	API_0_5	inr		blood	coagulation assay	inr_D0_5	0.0	hr		1.07984031936127				oral solution	dimensionless	dimensionless
Frost2013		D0_5	6.0	API_0_5	inr		blood	coagulation assay	inr_D0_5	0.5	hr		1.04790419161676				oral solution	dimensionless	dimensionless
Frost2013		D0_5	6.0	API_0_5	inr		blood	coagulation assay	inr_D0_5	1.5	hr		1.05748502994011				oral solution	dimensionless	dimensionless
Frost2013		D0_5	6.0	API_0_5	inr		blood	coagulation assay	inr_D0_5	3.0	hr		1.0878243512974				oral solution	dimensionless	dimensionless
Frost2013		D0_5	6.0	API_0_5	inr		blood	coagulation assay	inr_D0_5	6.0	hr		1.13732534930139				oral solution	dimensionless	dimensionless
Frost2013		D0_5	6.0	API_0_5	inr		blood	coagulation assay	inr_D0_5	12.0	hr		1.14850299401197				oral solution	dimensionless	dimensionless
Frost2013		D0_5	6.0	API_0_5	inr		blood	coagulation assay	inr_D0_5	24.0	hr		1.09900199600798				oral solution	dimensionless	dimensionless
Frost2013		D0_5	6.0	API_0_5	inr		blood	coagulation assay	inr_D0_5	48.0	hr		1.06866267465069				oral solution	dimensionless	dimensionless
