study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Raghavan2009		group1	6.0	API20	recovery	apixaban-M7	urine	HPLC MS/MS	m7_urine_group1	0.0	hr		0.0					mole	percent
Raghavan2009		group1	6.0	API20	recovery	apixaban-M7	urine	HPLC MS/MS	m7_urine_group1	292.0	hr		6.140904311251314e-07					mole	percent
