study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Raghavan2009		group2	4.0	API20	recovery	apixaban-M2	feces	HPLC MS/MS	m2_feces_group2	0.0	hr		0.0					mole	percent
Raghavan2009		group2	4.0	API20	recovery	apixaban-M2	feces	HPLC MS/MS	m2_feces_group2	240.0	hr		2.2850729517396188e-06					mole	percent
