study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Frost2021		group4	6.0	IV3_75	prothrombin time		plasma	coagulation assay	IV3_75_prothrombin time	0.0	hr		46.4		2.55	1.04103314068285	137.9	sec	sec
Frost2021		group4	6.0	IV3_75	prothrombin time		plasma	coagulation assay	IV3_75_prothrombin time	0.05	hr		137.9		29.0	11.839200423452		sec	sec
Frost2021		group4	6.0	IV3_75	prothrombin time		plasma	coagulation assay	IV3_75_prothrombin time	0.166666666666667	hr		108.281830238726	109.833554376657	1.551724137931	0.633488726581844		sec	sec
Frost2021		group4	6.0	IV3_75	prothrombin time		plasma	coagulation assay	IV3_75_prothrombin time	0.5	hr		89.6730769230769	91.9976790450928	2.32460212201589	0.949014842321655		sec	sec
Frost2021		group4	6.0	IV3_75	prothrombin time		plasma	coagulation assay	IV3_75_prothrombin time	1.0	hr		88.1332891246684	90.460875331565	2.32758620689661	0.950233089872809		sec	sec
Frost2021		group4	6.0	IV3_75	prothrombin time		plasma	coagulation assay	IV3_75_prothrombin time	2.0	hr		95.9277188328912	99.0311671087533	3.10344827586209	1.26697745316372		sec	sec
Frost2021		group4	6.0	IV3_75	prothrombin time		plasma	coagulation assay	IV3_75_prothrombin time	3.0	hr		86.6472148541113	89.7536472148541	3.1064323607428	1.26819570071487		sec	sec
Frost2021		group4	6.0	IV3_75	prothrombin time		plasma	coagulation assay	IV3_75_prothrombin time	4.0	hr		78.9244031830238	81.2460212201591	2.32161803713529	0.947796594770554		sec	sec
Frost2021		group4	6.0	IV3_75	prothrombin time		plasma	coagulation assay	IV3_75_prothrombin time	6.0	hr		68.9038461538461	72.0043103448275	3.1004641909814	1.26575920561258		sec	sec
Frost2021		group4	6.0	IV3_75	prothrombin time		plasma	coagulation assay	IV3_75_prothrombin time	8.0	hr		66.6359416445623	69.7393899204244	3.10344827586211	1.26697745316373		sec	sec
Frost2021		group4	6.0	IV3_75	prothrombin time		plasma	coagulation assay	IV3_75_prothrombin time	12.0	hr		59.0056366047745	62.1120689655172	3.1064323607427	1.26819570071483		sec	sec
Frost2021		group4	6.0	IV3_75	prothrombin time		plasma	coagulation assay	IV3_75_prothrombin time	18.0	hr		54.5444297082228	57.6478779840848	3.103448275862	1.26697745316368		sec	sec
Frost2021		group4	6.0	IV3_75	prothrombin time		plasma	coagulation assay	IV3_75_prothrombin time	24.0	hr		48.53149867374	50.8590848806366	2.3275862068966	0.950233089872804		sec	sec
