study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
VandenBosch2021		post2.5	6.0	PO2.5	concentration	apixaban	plasma	NR	PO2.5_apixaban_post2.5_mean	0.0	hr		0.0					mole/meter^3	ng/ml
VandenBosch2021		post2.5	6.0	PO2.5	concentration	apixaban	plasma	NR	PO2.5_apixaban_post2.5_mean	0.406779661016948	hr		2.4953653532630685e-05					mole/meter^3	ng/ml
VandenBosch2021		post2.5	6.0	PO2.5	concentration	apixaban	plasma	NR	PO2.5_apixaban_post2.5_mean	0.983050847457626	hr		0.000127275483964963					mole/meter^3	ng/ml
VandenBosch2021		post2.5	6.0	PO2.5	concentration	apixaban	plasma	NR	PO2.5_apixaban_post2.5_mean	1.96610169491525	hr		0.00019031141996658194					mole/meter^3	ng/ml
VandenBosch2021		post2.5	6.0	PO2.5	concentration	apixaban	plasma	NR	PO2.5_apixaban_post2.5_mean	3.9322033898305	hr		0.00021936846443334059					mole/meter^3	ng/ml
VandenBosch2021		post2.5	6.0	PO2.5	concentration	apixaban	plasma	NR	PO2.5_apixaban_post2.5_mean	7.96610169491525	hr		0.00019358894792389535					mole/meter^3	ng/ml
VandenBosch2021		post2.5	6.0	PO2.5	concentration	apixaban	plasma	NR	PO2.5_apixaban_post2.5_mean	24.3280564562273	hr		7.415221723454233e-05					mole/meter^3	ng/ml
VandenBosch2021		post2.5	6.0	PO2.5	concentration	apixaban	plasma	NR	PO2.5_apixaban_post2.5_mean	44.3753576196833	hr		1.6552575423235235e-05				dialysis starts here	mole/meter^3	ng/ml
