study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Samama2010	NA	all	10.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60	2.0	hr	NA	318.72	357.22	38.5	NA	ng/ml	NA
Samama2010	NA	all	10.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60	4.0	hr	NA	265.24	288.77	23.529999999999973	NA	ng/ml	NA
Samama2010	NA	all	10.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60	12.0	hr	NA	77.01	NA	NA	NA	ng/ml	NA
Samama2010	NA	all	10.0	DAL	concentration	edoxaban	plasma	LC MS/MS	dalteparin_DAL	2.0	hr	NA	0.42	0.46	0.040000000000000036	NA	ng/ml	dalteparin
Samama2010	NA	all	10.0	DAL	concentration	edoxaban	plasma	LC MS/MS	dalteparin_DAL	4.0	hr	NA	0.52	0.57	0.04999999999999993	NA	ng/ml	dalteparin
Samama2010	NA	all	10.0	DAL	concentration	edoxaban	plasma	LC MS/MS	dalteparin_DAL	12.0	hr	NA	0.1	0.13	NA	NA	ng/ml	dalteparin
Samama2010	NA	all	10.0	XIM	concentration	edoxaban	plasma	LC MS/MS	melagatran_XIM	2.0	hr	NA	46.13	54.71	8.579999999999998	NA	ng/ml	melagatran (active form of ximelagatran)
Samama2010	NA	all	10.0	XIM	concentration	edoxaban	plasma	LC MS/MS	melagatran_XIM	4.0	hr	NA	74.6	83.17	8.570000000000007	NA	ng/ml	melagatran
Samama2010	NA	all	10.0	XIM	concentration	edoxaban	plasma	LC MS/MS	melagatran_XIM	12.0	hr	NA	16.18	NA	NA	NA	ng/ml	melagatran
