study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Frost2018		japanese	12.0	placebo	TTP (change relative)	thrombin	plasma	thrombin generation assay	japanese_TTP_placebo	6.0	hr		1.3812				Time to Peak; time required to reach peak thrombin concentration	percent	percent
Frost2018		japanese	12.0	placebo	TTP (change relative)	thrombin	plasma	thrombin generation assay	japanese_TTP_placebo	12.0	hr		1.3812					percent	percent
Frost2018		japanese	12.0	placebo	TTP (change relative)	thrombin	plasma	thrombin generation assay	japanese_TTP_placebo	18.0	hr		1.3812					percent	percent
Frost2018		japanese	12.0	placebo	TTP (change relative)	thrombin	plasma	thrombin generation assay	japanese_TTP_placebo	24.0	hr		1.3812					percent	percent
