study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Frost2018		caucasian	12.0	API2.5	ETP (change relative)	thrombin	plasma	thrombin generation assay	caucasian_ETP_API2.5	0.0	hr		-0.027551686615886833					count*mole/kilogram	percent
Frost2018		caucasian	12.0	API2.5	ETP (change relative)	thrombin	plasma	thrombin generation assay	caucasian_ETP_API2.5	6.0	hr		-0.27601741022850923					count*mole/kilogram	percent
Frost2018		caucasian	12.0	API2.5	ETP (change relative)	thrombin	plasma	thrombin generation assay	caucasian_ETP_API2.5	12.0	hr		-0.141936887921654					count*mole/kilogram	percent
Frost2018		caucasian	12.0	API2.5	ETP (change relative)	thrombin	plasma	thrombin generation assay	caucasian_ETP_API2.5	18.0	hr		-0.05934711643090315					count*mole/kilogram	percent
Frost2018		caucasian	12.0	API2.5	ETP (change relative)	thrombin	plasma	thrombin generation assay	caucasian_ETP_API2.5	24.0	hr		0.08420021762785637					count*mole/kilogram	percent
