study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Frost2018		japanese	12.0	API2.5	ETP (change relative)	thrombin	plasma	thrombin generation assay	japanese_ETP_API2.5	0.0	hr		0.0					count*mole/kilogram	percent
Frost2018		japanese	12.0	API2.5	ETP (change relative)	thrombin	plasma	thrombin generation assay	japanese_ETP_API2.5	6.0	hr		-0.2705310119695321					count*mole/kilogram	percent
Frost2018		japanese	12.0	API2.5	ETP (change relative)	thrombin	plasma	thrombin generation assay	japanese_ETP_API2.5	12.0	hr		-0.2104134929270947					count*mole/kilogram	percent
Frost2018		japanese	12.0	API2.5	ETP (change relative)	thrombin	plasma	thrombin generation assay	japanese_ETP_API2.5	18.0	hr		-0.06011751904243744					count*mole/kilogram	percent
Frost2018		japanese	12.0	API2.5	ETP (change relative)	thrombin	plasma	thrombin generation assay	japanese_ETP_API2.5	24.0	hr		-0.06011751904243744					count*mole/kilogram	percent
