study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Frost2018		caucasian	12.0	placebo	ETP (change relative)	thrombin	plasma	thrombin generation assay	caucasian_ETP_placebo	6.0	hr		-0.21					percent	percent
Frost2018		caucasian	12.0	placebo	ETP (change relative)	thrombin	plasma	thrombin generation assay	caucasian_ETP_placebo	12.0	hr		-0.385					percent	percent
Frost2018		caucasian	12.0	placebo	ETP (change relative)	thrombin	plasma	thrombin generation assay	caucasian_ETP_placebo	18.0	hr		-5.402					percent	percent
Frost2018		caucasian	12.0	placebo	ETP (change relative)	thrombin	plasma	thrombin generation assay	caucasian_ETP_placebo	24.0	hr		-4.799					percent	percent
