study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Frost2018		caucasian	12.0	API2.5	inr (change relative)	thrombin	plasma	coagulation assay	caucasian_inr_API2.5	0.0	hr		-1.735					percent	percent
Frost2018		caucasian	12.0	API2.5	inr (change relative)	thrombin	plasma	coagulation assay	caucasian_inr_API2.5	6.0	hr		6.255					percent	percent
Frost2018		caucasian	12.0	API2.5	inr (change relative)	thrombin	plasma	coagulation assay	caucasian_inr_API2.5	12.0	hr		0.826					percent	percent
Frost2018		caucasian	12.0	API2.5	inr (change relative)	thrombin	plasma	coagulation assay	caucasian_inr_API2.5	18.0	hr		1.916					percent	percent
Frost2018		caucasian	12.0	API2.5	inr (change relative)	thrombin	plasma	coagulation assay	caucasian_inr_API2.5	24.0	hr		-3.499					percent	percent
