study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Frost2018		caucasian	12.0	API25	aPTT (change relative)	thrombin	plasma	coagulation assay	caucasian_aPTT_API25	0.0	hr		1.917					percent	percent
Frost2018		caucasian	12.0	API25	aPTT (change relative)	thrombin	plasma	coagulation assay	caucasian_aPTT_API25	6.0	hr		18.701					percent	percent
Frost2018		caucasian	12.0	API25	aPTT (change relative)	thrombin	plasma	coagulation assay	caucasian_aPTT_API25	12.0	hr		14.885					percent	percent
Frost2018		caucasian	12.0	API25	aPTT (change relative)	thrombin	plasma	coagulation assay	caucasian_aPTT_API25	18.0	hr		9.047					percent	percent
Frost2018		caucasian	12.0	API25	aPTT (change relative)	thrombin	plasma	coagulation assay	caucasian_aPTT_API25	24.0	hr		4.556					percent	percent
