study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Frost2018		japanese	12.0	API2.5	inr (change relative)	thrombin	plasma	coagulation assay	japanese_inr_API2.5	0.0	hr		0.0					percent	percent
Frost2018		japanese	12.0	API2.5	inr (change relative)	thrombin	plasma	coagulation assay	japanese_inr_API2.5	6.0	hr		12.4309					percent	percent
Frost2018		japanese	12.0	API2.5	inr (change relative)	thrombin	plasma	coagulation assay	japanese_inr_API2.5	12.0	hr		8.2873					percent	percent
Frost2018		japanese	12.0	API2.5	inr (change relative)	thrombin	plasma	coagulation assay	japanese_inr_API2.5	18.0	hr		8.2873					percent	percent
Frost2018		japanese	12.0	API2.5	inr (change relative)	thrombin	plasma	coagulation assay	japanese_inr_API2.5	24.0	hr		-6.9061					percent	percent
