study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Frost2018		japanese	12.0	API50	TTP (change relative)	thrombin	plasma	thrombin generation assay	japanese_TTP_API50	0.0	hr		0.0					count*mole/kilogram	percent
Frost2018		japanese	12.0	API50	TTP (change relative)	thrombin	plasma	thrombin generation assay	japanese_TTP_API50	6.0	hr		3.1261371055495104					count*mole/kilogram	percent
Frost2018		japanese	12.0	API50	TTP (change relative)	thrombin	plasma	thrombin generation assay	japanese_TTP_API50	12.0	hr		2.3746681175190427					count*mole/kilogram	percent
Frost2018		japanese	12.0	API50	TTP (change relative)	thrombin	plasma	thrombin generation assay	japanese_TTP_API50	18.0	hr		1.6231991294885746					count*mole/kilogram	percent
Frost2018		japanese	12.0	API50	TTP (change relative)	thrombin	plasma	thrombin generation assay	japanese_TTP_API50	24.0	hr		1.1422415669205659					count*mole/kilogram	percent
