study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Frost2018		caucasian	12.0	API10	PEAK (change relative)	thrombin	plasma	thrombin generation assay	caucasian_PEAK_API10	0.0	hr		0.09860718171926006					count*mole/kilogram	percent
Frost2018		caucasian	12.0	API10	PEAK (change relative)	thrombin	plasma	thrombin generation assay	caucasian_PEAK_API10	6.0	hr		-1.368792165397171					count*mole/kilogram	percent
Frost2018		caucasian	12.0	API10	PEAK (change relative)	thrombin	plasma	thrombin generation assay	caucasian_PEAK_API10	12.0	hr		-1.218911860718172					count*mole/kilogram	percent
Frost2018		caucasian	12.0	API10	PEAK (change relative)	thrombin	plasma	thrombin generation assay	caucasian_PEAK_API10	18.0	hr		-0.6708161044613712					count*mole/kilogram	percent
Frost2018		caucasian	12.0	API10	PEAK (change relative)	thrombin	plasma	thrombin generation assay	caucasian_PEAK_API10	24.0	hr		-0.1469858541893362					count*mole/kilogram	percent
