study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Frost2018		caucasian	12.0	API10	TTP (change relative)	thrombin	plasma	thrombin generation assay	caucasian_TTP_API10	0.0	hr		0.0745810663764962					count*mole/kilogram	percent
Frost2018		caucasian	12.0	API10	TTP (change relative)	thrombin	plasma	thrombin generation assay	caucasian_TTP_API10	6.0	hr		1.96272034820457					count*mole/kilogram	percent
Frost2018		caucasian	12.0	API10	TTP (change relative)	thrombin	plasma	thrombin generation assay	caucasian_TTP_API10	12.0	hr		1.931512513601741					count*mole/kilogram	percent
Frost2018		caucasian	12.0	API10	TTP (change relative)	thrombin	plasma	thrombin generation assay	caucasian_TTP_API10	18.0	hr		1.0792600652883568					count*mole/kilogram	percent
Frost2018		caucasian	12.0	API10	TTP (change relative)	thrombin	plasma	thrombin generation assay	caucasian_TTP_API10	24.0	hr		0.5166920565832427					count*mole/kilogram	percent
