study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Frost2015	NA	elderly	39.0	API_20	inr	NA	plasma	coagulation assay	inr_elderly_API_20	1.0	hr	NA	1.04484848484848	1.09575757575757	0.0509090909090899	0.00815197873916791	dimensionless	NA
Frost2015	NA	elderly	39.0	API_20	inr	NA	plasma	coagulation assay	inr_elderly_API_20	1.5	hr	NA	1.29212121212121	1.46181818181818	0.16969696969697	0.0271732624638936	dimensionless	NA
Frost2015	NA	elderly	39.0	API_20	inr	NA	plasma	coagulation assay	inr_elderly_API_20	2.0	hr	NA	1.40121212121212	1.59757575757575	0.19636363636363	0.0314433465653616	dimensionless	NA
Frost2015	NA	elderly	39.0	API_20	inr	NA	plasma	coagulation assay	inr_elderly_API_20	3.0	hr	NA	1.54666666666666	1.73090909090909	0.18424242424243	0.029502399246514	dimensionless	NA
Frost2015	NA	elderly	39.0	API_20	inr	NA	plasma	coagulation assay	inr_elderly_API_20	4.0	hr	NA	1.52727272727272	1.66787878787878	0.14060606060606	0.0225149888986546	dimensionless	NA
Frost2015	NA	elderly	39.0	API_20	inr	NA	plasma	coagulation assay	inr_elderly_API_20	6.0	hr	NA	1.50787878787878	1.65575757575757	0.14787878787879	0.0236795572899647	dimensionless	NA
Frost2015	NA	elderly	39.0	API_20	inr	NA	plasma	coagulation assay	inr_elderly_API_20	8.0	hr	NA	1.42060606060606	1.5490909090909	0.12848484848484	0.0205740415798038	dimensionless	NA
Frost2015	NA	elderly	39.0	API_20	inr	NA	plasma	coagulation assay	inr_elderly_API_20	10.0	hr	NA	1.30666666666666	1.41818181818181	0.11151515151515	0.0178567153334155	dimensionless	NA
Frost2015	NA	elderly	39.0	API_20	inr	NA	plasma	coagulation assay	inr_elderly_API_20	12.0	hr	NA	1.29454545454545	1.38666666666666	0.0921212121212101	0.0147511996232562	dimensionless	NA
Frost2015	NA	elderly	39.0	API_20	inr	NA	plasma	coagulation assay	inr_elderly_API_20	18.0	hr	NA	1.21696969696969	1.35030303030303	0.13333333333334	0.021350420507346	dimensionless	NA
Frost2015	NA	elderly	39.0	API_20	inr	NA	plasma	coagulation assay	inr_elderly_API_20	24.0	hr	NA	1.17818181818181	1.23878787878787	0.0606060606060599	0.00970473659424759	dimensionless	NA
Frost2015	NA	elderly	39.0	API_20	inr	NA	plasma	coagulation assay	inr_elderly_API_20	36.0	hr	NA	1.11999999999999	1.18545454545454	0.0654545454545501	0.0104811155217883	dimensionless	NA
Frost2015	NA	elderly	39.0	API_20	inr	NA	plasma	coagulation assay	inr_elderly_API_20	48.0	hr	NA	1.12727272727272	1.18787878787878	0.0606060606060599	0.00970473659424759	dimensionless	NA
Frost2015	NA	elderly	39.0	API_20	inr	NA	plasma	coagulation assay	inr_elderly_API_20	72.0	hr	NA	1.11515151515151	1.18545454545454	0.0703030303030301	0.0112574944493273	dimensionless	NA
Frost2015	NA	elderly	39.0	API_20	inr	NA	plasma	coagulation assay	inr_elderly_API_20	96.0	hr	NA	1.10787878787878	1.17333333333333	0.0654545454545501	0.0104811155217883	dimensionless	NA
Frost2015	NA	male	40.0	API_20	inr	NA	plasma	coagulation assay	inr_male_API_20	1.0	hr	NA	1.31210191082802	1.46496815286624	0.15286624203822	0.0241702751095677	dimensionless	NA
Frost2015	NA	male	40.0	API_20	inr	NA	plasma	coagulation assay	inr_male_API_20	1.5	hr	NA	1.39872611464968	1.60509554140127	0.20636942675159	0.0326298713979154	dimensionless	NA
Frost2015	NA	male	40.0	API_20	inr	NA	plasma	coagulation assay	inr_male_API_20	2.0	hr	NA	1.42165605095541	1.57707006369426	0.15541401273885	0.0245731130280595	dimensionless	NA
Frost2015	NA	male	40.0	API_20	inr	NA	plasma	coagulation assay	inr_male_API_20	3.0	hr	NA	1.54394904458598	1.72484076433121	0.18089171974523	0.028601492212989	dimensionless	NA
Frost2015	NA	male	40.0	API_20	inr	NA	plasma	coagulation assay	inr_male_API_20	4.0	hr	NA	1.54904458598726	1.71464968152866	0.1656050955414	0.026184464702031	dimensionless	NA
Frost2015	NA	male	40.0	API_20	inr	NA	plasma	coagulation assay	inr_male_API_20	6.0	hr	NA	1.46751592356687	1.68662420382165	0.21910828025478	0.0346440609903801	dimensionless	NA
Frost2015	NA	male	40.0	API_20	inr	NA	plasma	coagulation assay	inr_male_API_20	8.0	hr	NA	1.36815286624203	1.5796178343949	0.21146496815287	0.033435547234902	dimensionless	NA
Frost2015	NA	male	40.0	API_20	inr	NA	plasma	coagulation assay	inr_male_API_20	10.0	hr	NA	1.31210191082802	1.46751592356687	0.15541401273885	0.0245731130280594	dimensionless	NA
Frost2015	NA	male	40.0	API_20	inr	NA	plasma	coagulation assay	inr_male_API_20	12.0	hr	NA	1.2764331210191	1.41656050955414	0.14012738853504	0.0221560855171046	dimensionless	NA
Frost2015	NA	male	40.0	API_20	inr	NA	plasma	coagulation assay	inr_male_API_20	18.0	hr	NA	1.228025477707	1.32738853503184	0.0993630573248399	0.0157106788212186	dimensionless	NA
Frost2015	NA	male	40.0	API_20	inr	NA	plasma	coagulation assay	inr_male_API_20	24.0	hr	NA	1.19490445859872	1.25859872611464	0.06369426751592	0.0100709479623191	dimensionless	NA
Frost2015	NA	male	40.0	API_20	inr	NA	plasma	coagulation assay	inr_male_API_20	36.0	hr	NA	1.12611464968152	1.19745222929936	0.0713375796178399	0.0112794617177989	dimensionless	NA
Frost2015	NA	male	40.0	API_20	inr	NA	plasma	coagulation assay	inr_male_API_20	48.0	hr	NA	1.14394904458598	1.21528662420382	0.0713375796178402	0.0112794617177989	dimensionless	NA
Frost2015	NA	male	40.0	API_20	inr	NA	plasma	coagulation assay	inr_male_API_20	72.0	hr	NA	1.13885350318471	1.21019108280254	0.0713375796178299	0.0112794617177973	dimensionless	NA
Frost2015	NA	male	40.0	API_20	inr	NA	plasma	coagulation assay	inr_male_API_20	96.0	hr	NA	1.1312101910828	1.18980891719745	0.0585987261146499	0.00926527212533414	dimensionless	NA
Frost2015	NA	female	39.0	API_20	inr	NA	plasma	coagulation assay	inr_female_API_20	1.0	hr	NA	1.2484076433121	1.08789808917197	0.16050955414013	0.0257020985725367	dimensionless	NA
Frost2015	NA	female	39.0	API_20	inr	NA	plasma	coagulation assay	inr_female_API_20	1.5	hr	NA	1.31464968152866	1.13630573248407	0.17834394904459	0.0285578873028187	dimensionless	NA
Frost2015	NA	female	39.0	API_20	inr	NA	plasma	coagulation assay	inr_female_API_20	2.0	hr	NA	1.39617834394904	1.22547770700636	0.17070063694268	0.0273339778469838	dimensionless	NA
Frost2015	NA	female	39.0	API_20	inr	NA	plasma	coagulation assay	inr_female_API_20	3.0	hr	NA	1.48535031847133	1.3452229299363	0.14012738853503	0.0224383400236425	dimensionless	NA
Frost2015	NA	female	39.0	API_20	inr	NA	plasma	coagulation assay	inr_female_API_20	4.0	hr	NA	1.44203821656051	1.2764331210191	0.16560509554141	0.026518038209761	dimensionless	NA
Frost2015	NA	female	39.0	API_20	inr	NA	plasma	coagulation assay	inr_female_API_20	6.0	hr	NA	1.41146496815286	1.28917197452229	0.12229299363057	0.0195825512933604	dimensionless	NA
Frost2015	NA	female	39.0	API_20	inr	NA	plasma	coagulation assay	inr_female_API_20	8.0	hr	NA	1.31974522292993	1.18726114649681	0.13248407643312	0.0212144305678076	dimensionless	NA
Frost2015	NA	female	39.0	API_20	inr	NA	plasma	coagulation assay	inr_female_API_20	10.0	hr	NA	1.228025477707	1.12611464968152	0.10191082802548	0.0163187927444679	dimensionless	NA
Frost2015	NA	female	39.0	API_20	inr	NA	plasma	coagulation assay	inr_female_API_20	12.0	hr	NA	1.21019108280254	1.11847133757961	0.0917197452229299	0.0146869134700207	dimensionless	NA
Frost2015	NA	female	39.0	API_20	inr	NA	plasma	coagulation assay	inr_female_API_20	18.0	hr	NA	1.1592356687898	1.02675159235668	0.13248407643312	0.0212144305678076	dimensionless	NA
Frost2015	NA	female	39.0	API_20	inr	NA	plasma	coagulation assay	inr_female_API_20	24.0	hr	NA	1.14649681528662	1.06751592356687	0.0789808917197499	0.012647064376963	dimensionless	NA
Frost2015	NA	female	39.0	API_20	inr	NA	plasma	coagulation assay	inr_female_API_20	36.0	hr	NA	1.08535031847133	1.02165605095541	0.06369426751592	0.0101992454652916	dimensionless	NA
Frost2015	NA	female	39.0	API_20	inr	NA	plasma	coagulation assay	inr_female_API_20	48.0	hr	NA	1.12611464968152	1.05732484076433	0.0687898089171899	0.0110151851025143	dimensionless	NA
Frost2015	NA	female	39.0	API_20	inr	NA	plasma	coagulation assay	inr_female_API_20	72.0	hr	NA	1.10318471337579	1.01910828025477	0.08407643312102	0.0134630040141858	dimensionless	NA
Frost2015	NA	female	39.0	API_20	inr	NA	plasma	coagulation assay	inr_female_API_20	96.0	hr	NA	1.12356687898089	1.05732484076433	0.0662420382165598	0.0106072152839038	dimensionless	NA
Frost2015	NA	young	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_young_API_20	1.0	hr	NA	89.2367906066536	68.8845401174168	20.3522504892368	3.21797335281322	sec	NA
Frost2015	NA	young	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_young_API_20	1.5	hr	NA	108.414872798434	84.1487279843443	24.2661448140897	3.83681438220033	sec	NA
Frost2015	NA	young	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_young_API_20	2.0	hr	NA	114.285714285714	93.1506849315068	21.1350293542072	3.34174155869062	sec	NA
Frost2015	NA	young	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_young_API_20	3.0	hr	NA	122.11350293542	102.152641878669	19.960861056751	3.15608924987443	sec	NA
Frost2015	NA	young	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_young_API_20	4.0	hr	NA	130.332681017612	103.71819960861	26.614481409002	4.20811899983268	sec	NA
Frost2015	NA	young	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_young_API_20	6.0	hr	NA	121.722113502935	94.3248532289628	27.3972602739722	4.33188720571005	sec	NA
Frost2015	NA	young	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_young_API_20	8.0	hr	NA	107.240704500978	83.3659491193737	23.8747553816043	3.7749302792616	sec	NA
Frost2015	NA	young	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_young_API_20	10.0	hr	NA	93.1506849315068	71.624266144814	21.5264187866928	3.40362566162938	sec	NA
Frost2015	NA	young	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_young_API_20	12.0	hr	NA	84.1487279843443	69.6673189823874	14.4814090019569	2.28971180873248	sec	NA
Frost2015	NA	young	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_young_API_20	18.0	hr	NA	68.1017612524461	59.491193737769	8.61056751467709	1.36145026465175	sec	NA
Frost2015	NA	young	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_young_API_20	24.0	hr	NA	66.5362035225048	59.0998043052837	7.43639921722111	1.1757979558356	sec	NA
Frost2015	NA	young	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_young_API_20	36.0	hr	NA	55.1859099804305	45.4011741682974	9.7847358121331	1.5471025734679	sec	NA
Frost2015	NA	young	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_young_API_20	48.0	hr	NA	56.7514677103718	48.9236790606653	7.8277886497065	1.23768205877432	sec	NA
Frost2015	NA	young	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_young_API_20	72.0	hr	NA	53.2289628180039	46.9667318982387	6.2622309197652	0.990145647019459	sec	NA
Frost2015	NA	young	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_young_API_20	96.0	hr	NA	56.7514677103718	51.6634050880626	5.0880626223092	0.804493338203305	sec	NA
Frost2015	NA	elderly	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_elderly_API_20	1.0	hr	NA	109.58904109589	144.814090019569	35.225048923679	5.64052205184259	sec	NA
Frost2015	NA	elderly	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_elderly_API_20	1.5	hr	NA	127.592954990215	158.904109589041	31.311154598826	5.01379737941567	sec	NA
Frost2015	NA	elderly	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_elderly_API_20	2.0	hr	NA	128.375733855185	156.555772994129	28.180039138944	4.5124176414742	sec	NA
Frost2015	NA	elderly	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_elderly_API_20	3.0	hr	NA	147.162426614481	171.428571428571	24.26614481409	3.88569296904712	sec	NA
Frost2015	NA	elderly	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_elderly_API_20	4.0	hr	NA	146.37964774951	170.254403131115	23.874755381605	3.82302050180447	sec	NA
Frost2015	NA	elderly	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_elderly_API_20	6.0	hr	NA	147.553816046966	173.385518590998	25.831702544032	4.13638283801802	sec	NA
Frost2015	NA	elderly	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_elderly_API_20	8.0	hr	NA	135.029354207436	154.990215264187	19.960861056751	3.1962958293774	sec	NA
Frost2015	NA	elderly	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_elderly_API_20	10.0	hr	NA	121.722113502935	141.682974559686	19.960861056751	3.1962958293774	sec	NA
Frost2015	NA	elderly	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_elderly_API_20	12.0	hr	NA	109.197651663405	127.201565557729	18.003913894324	2.88293349316386	sec	NA
Frost2015	NA	elderly	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_elderly_API_20	18.0	hr	NA	82.9745596868884	95.4990215264187	12.5244618395303	2.00551895176625	sec	NA
Frost2015	NA	elderly	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_elderly_API_20	24.0	hr	NA	74.7553816046966	86.4970645792563	11.7416829745597	1.88017401728087	sec	NA
Frost2015	NA	elderly	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_elderly_API_20	36.0	hr	NA	60.2739726027397	69.6673189823874	9.3933463796477	1.50413921382469	sec	NA
Frost2015	NA	elderly	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_elderly_API_20	48.0	hr	NA	61.8395303326809	67.7103718199608	5.8708414872799	0.940087008640442	sec	NA
Frost2015	NA	elderly	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_elderly_API_20	72.0	hr	NA	59.0998043052837	63.0136986301369	3.9138943248532	0.626724672426951	sec	NA
Frost2015	NA	elderly	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_elderly_API_20	96.0	hr	NA	59.0998043052837	64.1878669275929	5.08806262230921	0.814742074155044	sec	NA
Frost2015	NA	male	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_male_API_20	1.0	hr	NA	102.908277404921	140.939597315436	38.031319910515	6.01327966698693	sec	NA
Frost2015	NA	male	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_male_API_20	1.5	hr	NA	117.225950782997	153.914988814317	36.68903803132	5.80104626697557	sec	NA
Frost2015	NA	male	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_male_API_20	2.0	hr	NA	123.042505592841	155.257270693512	32.214765100671	5.09360160027119	sec	NA
Frost2015	NA	male	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_male_API_20	3.0	hr	NA	139.149888143176	169.574944071588	30.425055928412	4.81062373358954	sec	NA
Frost2015	NA	male	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_male_API_20	4.0	hr	NA	148.545861297539	178.97091722595	30.425055928411	4.81062373358938	sec	NA
Frost2015	NA	male	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_male_API_20	6.0	hr	NA	149.440715883668	183.445190156599	34.004474272931	5.37657946695301	sec	NA
Frost2015	NA	male	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_male_API_20	8.0	hr	NA	130.201342281879	160.62639821029	30.425055928411	4.81062373358938	sec	NA
Frost2015	NA	male	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_male_API_20	10.0	hr	NA	117.673378076062	144.96644295302	27.293064876958	4.31541246689653	sec	NA
Frost2015	NA	male	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_male_API_20	12.0	hr	NA	104.250559284116	128.411633109619	24.161073825503	3.82020120020336	sec	NA
Frost2015	NA	male	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_male_API_20	18.0	hr	NA	80.0894854586129	95.3020134228187	15.2125279642058	2.40531186679474	sec	NA
Frost2015	NA	male	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_male_API_20	24.0	hr	NA	74.7203579418344	88.1431767337807	13.4228187919463	2.12233400011301	sec	NA
Frost2015	NA	male	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_male_API_20	36.0	hr	NA	61.744966442953	72.9306487695749	11.1856823266219	1.76861166676084	sec	NA
Frost2015	NA	male	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_male_API_20	48.0	hr	NA	60.4026845637584	70.6935123042505	10.2908277404921	1.62712273341996	sec	NA
Frost2015	NA	male	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_male_API_20	72.0	hr	NA	58.165548098434	63.9821029082774	5.8165548098434	0.919678066715635	sec	NA
Frost2015	NA	male	40.0	API_20	mPT	NA	plasma	coagulation assay	mPT_male_API_20	96.0	hr	NA	57.2706935123042	65.7718120805369	8.50111856823271	1.34414486673824	sec	NA
Frost2015	NA	female	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_female_API_20	1.0	hr	NA	96.1968680089485	72.4832214765101	23.7136465324384	3.79722243922577	sec	NA
Frost2015	NA	female	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_female_API_20	1.5	hr	NA	119.015659955257	96.6442953020134	22.3713646532436	3.58228532002428	sec	NA
Frost2015	NA	female	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_female_API_20	2.0	hr	NA	119.910514541387	98.8814317673378	21.0290827740492	3.36734820082286	sec	NA
Frost2015	NA	female	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_female_API_20	3.0	hr	NA	131.991051454138	109.172259507829	22.818791946309	3.65393102642485	sec	NA
Frost2015	NA	female	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_female_API_20	4.0	hr	NA	131.991051454138	110.961968680089	21.029082774049	3.36734820082282	sec	NA
Frost2015	NA	female	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_female_API_20	6.0	hr	NA	124.8322147651	105.59284116331	19.23937360179	3.08076537522096	sec	NA
Frost2015	NA	female	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_female_API_20	8.0	hr	NA	114.541387024608	94.407158836689	20.134228187919	3.22405678802181	sec	NA
Frost2015	NA	female	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_female_API_20	10.0	hr	NA	98.8814317673378	78.7472035794183	20.1342281879195	3.2240567880219	sec	NA
Frost2015	NA	female	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_female_API_20	12.0	hr	NA	90.82774049217	73.8255033557047	17.0022371364653	2.72253684321848	sec	NA
Frost2015	NA	female	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_female_API_20	18.0	hr	NA	69.3512304250559	58.165548098434	11.1856823266219	1.79114266001216	sec	NA
Frost2015	NA	female	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_female_API_20	24.0	hr	NA	68.4563758389261	61.2975391498881	7.158836689038	1.14633130240778	sec	NA
Frost2015	NA	female	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_female_API_20	36.0	hr	NA	51.9015659955257	44.2953020134228	7.6062639821029	1.21797700880827	sec	NA
Frost2015	NA	female	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_female_API_20	48.0	hr	NA	55.0335570469798	51.0067114093959	4.0268456375839	0.644811357604379	sec	NA
Frost2015	NA	female	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_female_API_20	72.0	hr	NA	53.6912751677852	47.8747203579418	5.8165548098434	0.931394183206324	sec	NA
Frost2015	NA	female	39.0	API_20	mPT	NA	plasma	coagulation assay	mPT_female_API_20	96.0	hr	NA	55.9284116331096	50.1118568232662	5.8165548098434	0.931394183206323	sec	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young1_API_20	1.0	hr	NA	162.055693318317	87.0021923005568	75.0535010177602	11.8670004792944	ng/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young1_API_20	1.5	hr	NA	221.760477445956	142.443618158206	79.31685928775	12.5410966100185	ng/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young1_API_20	2.0	hr	NA	243.940601458572	162.916935587126	81.023665871446	12.810966426511	ng/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young1_API_20	3.0	hr	NA	271.240100025346	203.864615641894	67.375484383452	10.6529994554407	ng/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young1_API_20	4.0	hr	NA	295.132256606297	203.020096523936	92.112160082361	14.5642113029152	ng/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young1_API_20	6.0	hr	NA	218.390762549548	139.071812867942	79.318949681606	12.5414271303081	ng/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young1_API_20	8.0	hr	NA	163.823121323846	99.8570693200733	63.9660520037727	10.113920863035	ng/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young1_API_20	10.0	hr	NA	116.933496732453	73.4365813698873	43.4969153625657	6.87746618686381	ng/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young1_API_20	12.0	hr	NA	95.6292477456409	58.9543327332161	36.6749150124248	5.79881322161824	ng/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young1_API_20	18.0	hr	NA	55.5982053968743	36.833784945506	18.7644204513683	2.96691537996843	ng/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young1_API_20	24.0	hr	NA	46.2666872222063	30.916925135157	15.3497620870493	2.42701048683878	ng/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young1_API_20	36.0	hr	NA	14.8188020475407	1.17166575647439	13.6471362910663	2.15780171092561	ng/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young1_API_20	48.0	hr	NA	8.95524728052828	1.27827584314735	7.67697143738093	1.21383576370902	ng/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young1_API_20	72.0	hr	NA	2.34437670987688	0.0	2.34437670987688	0.370678504833135	ng/ml	NA
Frost2015	NA	young	40.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_young1_API_20	96.0	hr	NA	1.70576138676733	0.0	1.70576138676733	0.269704556347608	ng/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly1_API_20	1.0	hr	NA	170.583455055225	248.195598153137	77.612143097912	12.4278891871249	ng/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly1_API_20	1.5	hr	NA	221.760477445956	295.962142967261	74.201665521305	11.8817757091892	ng/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly1_API_20	2.0	hr	NA	243.940601458572	315.582579702798	71.641978244226	11.4718977111921	ng/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly1_API_20	3.0	hr	NA	265.26993517166	323.266867518676	57.996932347016	9.28694170308621	ng/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly1_API_20	4.0	hr	NA	275.514955461546	349.715575785922	74.200620324376	11.8816083437346	ng/ml	NA
Frost2015	NA	elderly	39.0	API_20	Anti-factor Xa activity	NA	plasma	coagulation assay	anti_Xa_elderly1_API_20	6.0	hr	NA	234.594450526909	290.88457629023	56.290125763321	9.01363391593676	ng/ml	NA
