study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Frost2018		caucasian	12.0	API50	inr (change relative)	thrombin	plasma	coagulation assay	caucasian_inr_API50	0.0	hr		0.0					percent	percent
Frost2018		caucasian	12.0	API50	inr (change relative)	thrombin	plasma	coagulation assay	caucasian_inr_API50	6.0	hr		59.176					percent	percent
Frost2018		caucasian	12.0	API50	inr (change relative)	thrombin	plasma	coagulation assay	caucasian_inr_API50	12.0	hr		51.017					percent	percent
Frost2018		caucasian	12.0	API50	inr (change relative)	thrombin	plasma	coagulation assay	caucasian_inr_API50	18.0	hr		10.257					percent	percent
Frost2018		caucasian	12.0	API50	inr (change relative)	thrombin	plasma	coagulation assay	caucasian_inr_API50	24.0	hr		7.432					percent	percent
