study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Frost2018		caucasian	12.0	placebo	inr (change relative)	thrombin	plasma	coagulation assay	caucasian_inr_placebo	6.0	hr		1.387					percent	percent
Frost2018		caucasian	12.0	placebo	inr (change relative)	thrombin	plasma	coagulation assay	caucasian_inr_placebo	12.0	hr		1.212					percent	percent
Frost2018		caucasian	12.0	placebo	inr (change relative)	thrombin	plasma	coagulation assay	caucasian_inr_placebo	18.0	hr		-0.596					percent	percent
Frost2018		caucasian	12.0	placebo	inr (change relative)	thrombin	plasma	coagulation assay	caucasian_inr_placebo	24.0	hr		-3.195					percent	percent
