study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Frost2018		caucasian	12.0	API50	TTP (change relative)	thrombin	plasma	thrombin generation assay	caucasian_TTP_API50	0.0	hr		0.0					count*mole/kilogram	percent
Frost2018		caucasian	12.0	API50	TTP (change relative)	thrombin	plasma	thrombin generation assay	caucasian_TTP_API50	6.0	hr		2.91031556039173					count*mole/kilogram	percent
Frost2018		caucasian	12.0	API50	TTP (change relative)	thrombin	plasma	thrombin generation assay	caucasian_TTP_API50	12.0	hr		2.9070946681175185					count*mole/kilogram	percent
Frost2018		caucasian	12.0	API50	TTP (change relative)	thrombin	plasma	thrombin generation assay	caucasian_TTP_API50	18.0	hr		1.9036343852013058					count*mole/kilogram	percent
Frost2018		caucasian	12.0	API50	TTP (change relative)	thrombin	plasma	thrombin generation assay	caucasian_TTP_API50	24.0	hr		1.146855277475517					count*mole/kilogram	percent
