study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Frost2018		japanese	12.0	placebo	PEAK (change relative)	thrombin	plasma	thrombin generation assay	japanese_PEAK_placebo	6.0	hr		0.0				Peak Thrombin; maximum thrombin concentration reached	percent	percent
Frost2018		japanese	12.0	placebo	PEAK (change relative)	thrombin	plasma	thrombin generation assay	japanese_PEAK_placebo	12.0	hr		0.0					percent	percent
Frost2018		japanese	12.0	placebo	PEAK (change relative)	thrombin	plasma	thrombin generation assay	japanese_PEAK_placebo	18.0	hr		0.0					percent	percent
Frost2018		japanese	12.0	placebo	PEAK (change relative)	thrombin	plasma	thrombin generation assay	japanese_PEAK_placebo	24.0	hr		0.0					percent	percent
