study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Frost2018		japanese	12.0	API2.5	aPTT (change relative)	thrombin	plasma	coagulation assay	japanese_aPTT_API2.5	0.0	hr		0.0					percent	percent
Frost2018		japanese	12.0	API2.5	aPTT (change relative)	thrombin	plasma	coagulation assay	japanese_aPTT_API2.5	6.0	hr		6.9061					percent	percent
Frost2018		japanese	12.0	API2.5	aPTT (change relative)	thrombin	plasma	coagulation assay	japanese_aPTT_API2.5	12.0	hr		1.3812					percent	percent
Frost2018		japanese	12.0	API2.5	aPTT (change relative)	thrombin	plasma	coagulation assay	japanese_aPTT_API2.5	18.0	hr		-2.7624					percent	percent
Frost2018		japanese	12.0	API2.5	aPTT (change relative)	thrombin	plasma	coagulation assay	japanese_aPTT_API2.5	24.0	hr		-2.7624					percent	percent
